timestamp,user_id,amount,latitude,longitude,isFraud
2024-01-03 23:59:00,8381,120.69435277518781,37.573835504927956,-95.78643790346425,0
2024-01-04 00:00:00,5780,70.12111169598856,39.64572868426516,-94.3635864894163,0
2024-01-04 00:01:00,4792,15.60436095858518,38.67771741838078,-91.41587011564187,0
2024-01-04 00:02:00,3941,10.544723142889216,32.1794040408838,-96.07027817031953,0
2024-01-04 00:03:00,6695,414.2938122801219,30.5191547071218,-92.27608419940849,0
2024-01-04 00:04:00,7401,20.09416526726222,37.57093907072175,-97.43862227104009,0
2024-01-04 00:05:00,7197,62.43862924742748,33.90213805908616,-92.97634897866142,0
2024-01-04 00:06:00,6450,20.724315282991753,38.24612616166715,-94.89565136369102,0
2024-01-04 00:07:00,9975,5.5349985895992155,37.792357965864525,-98.35093203819692,0
2024-01-04 00:08:00,9432,85.45645941752672,36.25410251999008,-98.63992539603757,0
2024-01-04 00:09:00,6874,99.86912699807266,32.55339334379396,-95.42311792950038,0
2024-01-04 00:10:00,2553,10.290313106687972,31.04035767830147,-92.89152890974583,0
2024-01-04 00:11:00,2012,165.3865101713339,32.52648326056135,-93.9670401132162,0
2024-01-04 00:12:00,9378,32.24613759945711,35.09759695345467,-91.45274970582614,0
2024-01-04 00:13:00,2881,18.49332012091344,39.79462975642382,-96.10338350694663,0
2024-01-04 00:14:00,7799,17.319251212270533,30.636872402003586,-91.56357861292794,0
2024-01-04 00:15:00,5586,130.48081416960235,32.00072000815932,-99.62971544589278,0
2024-01-04 00:16:00,9622,7.974603502319465,36.272794576924255,-96.34195383472355,0
2024-01-04 00:17:00,9430,15.765562499094466,33.04364394667028,-99.2701694139965,0
2024-01-04 00:18:00,7447,84.06578449969153,38.58504299439884,-90.80755829497664,0
2024-01-04 00:19:00,3345,73.60239320102143,31.39416987065595,-95.24687823242192,0
2024-01-04 00:20:00,1075,19.648840769418875,39.63157523583941,-96.8384355495729,0
2024-01-04 00:21:00,6877,197.61895654397665,39.123748915165265,-95.07512294562943,0
2024-01-04 00:22:00,7785,17.938217791269818,38.87529056010721,-94.6715392481324,0
2024-01-04 00:23:00,5922,44.320735137654715,31.73069041763416,-91.53767528211384,1
2024-01-04 00:24:00,9090,38.825261896089174,33.29496124252644,-94.57572263746928,0
2024-01-04 00:25:00,3330,38.975575250947514,38.040968422335276,-95.68618577001705,0
2024-01-04 00:26:00,5686,44.91039543592447,38.078080655599464,-90.38645552623072,0
2024-01-04 00:27:00,2902,43.58885485688999,37.051754152071325,-90.31441861930055,0
2024-01-04 00:28:00,5670,43.05532136642129,34.480508815337515,-99.61583216305627,0
2024-01-04 00:29:00,8143,45.51640645741258,33.11589270673437,-92.93154243054484,0
2024-01-04 00:30:00,3059,161.63765366721339,39.62957936181727,-96.28241934449558,0
2024-01-04 00:31:00,1140,43.27548843991929,31.39262269888346,-93.24800330162066,0
2024-01-04 00:32:00,2789,109.06521737484294,30.43754060961956,-93.6307760594357,0
2024-01-04 00:33:00,1016,63.353020852592046,30.09130519989861,-96.6989548664823,0
2024-01-04 00:34:00,1464,78.74623662106825,37.750269096336886,-90.13341276979276,0
2024-01-04 00:35:00,5471,118.8558287378471,30.567051459667393,-96.42890546300379,0
2024-01-04 00:36:00,2827,17.456778218236995,35.38643604471912,-93.68018411402169,0
2024-01-04 00:37:00,9711,102.24786627398362,33.672924410673026,-91.86613594281224,0
2024-01-04 00:38:00,6956,44.16117108635327,31.46907890072207,-98.54535018690481,0
2024-01-04 00:39:00,1089,20.884223153571156,37.40595486887203,-96.99431608608306,0
2024-01-04 00:40:00,5815,118.60279222777035,30.550068310439347,-98.01027281425003,0
2024-01-04 00:41:00,3851,35.68048923788226,33.183938385854525,-92.18177575201204,0
2024-01-04 00:42:00,3843,79.6382707053758,35.62191225420091,-91.98791458043068,0
2024-01-04 00:43:00,7543,3.623902212159295,34.02415723356252,-97.44056138546813,0
2024-01-04 00:44:00,6901,112.85262142235318,32.591481986592,-99.95869810861504,0
2024-01-04 00:45:00,1969,727.8479581969922,39.26001004706047,-95.76649506253001,1
2024-01-04 00:46:00,2094,54.18126513324346,39.30970388498664,-93.1286238593797,0
2024-01-04 00:47:00,7124,41.94859795142444,34.160945396092266,-93.77497820217474,0
2024-01-04 00:48:00,8347,34.4224503498445,33.9374441676142,-95.54300208904428,0
2024-01-04 00:49:00,4195,95.16347589066868,33.07385047486701,-96.98058363062546,0
2024-01-04 00:50:00,2404,40.281573662643574,38.55756192912361,-95.25612657907166,0
2024-01-04 00:51:00,7940,104.3299438614759,35.67915285994904,-99.84897190460306,0
2024-01-04 00:52:00,5290,305.6522649974207,30.895222129024553,-99.26129380546247,0
2024-01-04 00:53:00,4982,126.60081667875046,38.53320703118368,-98.37323209126995,0
2024-01-04 00:54:00,6555,45.848097843038175,35.348862699570006,-93.74594642986095,0
2024-01-04 00:55:00,8954,17.89505642966202,34.15591804105908,-97.81200788913816,0
2024-01-04 00:56:00,5713,36.29867192970869,33.37864943643558,-95.76621080959448,0
2024-01-04 00:57:00,4092,46.49354260868475,30.99426590312945,-93.78589159165593,0
2024-01-04 00:58:00,5159,14.605536067353293,39.5670215640087,-91.6942319264574,0
2024-01-04 00:59:00,7308,161.8929343766215,37.412435174723015,-94.50343479520937,0
2024-01-04 01:00:00,8478,96.45593669352763,31.317775630989807,-98.22873495802295,0
2024-01-04 01:01:00,9476,19.132887360932784,35.11268819134834,-90.48260475025008,0
2024-01-04 01:02:00,5933,9.214557889176493,35.55575197786287,-99.09984850453111,0
2024-01-04 01:03:00,5926,111.92756384030947,31.67888757030756,-96.32880708986974,0
2024-01-04 01:04:00,4969,10.55560597002279,34.27221528862304,-90.7867605929607,0
2024-01-04 01:05:00,3965,59.37851716443768,36.45746115454008,-93.97666536185669,0
2024-01-04 01:06:00,5319,36.25149171535871,32.8401057181476,-93.37347738775146,0
2024-01-04 01:07:00,9975,121.50767966641001,33.316089548899484,-96.98307355491796,0
2024-01-04 01:08:00,8108,122.92386988308517,31.220284770650082,-99.21461444649809,0
2024-01-04 01:09:00,4939,24.01609378435803,34.132406443257565,-96.3423902247456,0
2024-01-04 01:10:00,1044,132.68348124421505,35.83857284708294,-95.97842643183046,0
2024-01-04 01:11:00,2810,40.875631501518036,31.165255406993168,-97.29727638438605,0
2024-01-04 01:12:00,5566,55.643425922062455,36.147843588350355,-97.84514609460139,0
2024-01-04 01:13:00,2909,56.795646476854905,33.97793214752812,-96.44491292569174,0
2024-01-04 01:14:00,7364,517.064156699569,36.78182254390808,-93.60583123236421,0
2024-01-04 01:15:00,3581,48.453419509707174,33.14836975516826,-90.5096525288171,0
2024-01-04 01:16:00,1691,10.258401880657757,35.68499238291604,-92.96219263206959,0
2024-01-04 01:17:00,1931,26.716637504671084,36.12802848259801,-92.20396915054424,0
2024-01-04 01:18:00,8910,114.21064761011759,36.90507399146145,-96.9393303046495,0
2024-01-04 01:19:00,7382,41.09687316246886,37.569389835372995,-98.95307517271951,0
2024-01-04 01:20:00,4406,55.420864636176915,31.36351709899908,-97.08486454530856,0
2024-01-04 01:21:00,9339,35.447338411326314,39.65242742200277,-95.9734578866051,0
2024-01-04 01:22:00,2032,3.2654299202474246,38.43645415653762,-93.10118653522983,0
2024-01-04 01:23:00,2311,25.0780532529841,35.62318782598617,-90.60641432969575,0
2024-01-04 01:24:00,9579,50.53710358299232,38.903588707783584,-91.90707485643453,0
2024-01-04 01:25:00,4121,9.304751849648568,33.82432967980749,-97.3359971440988,0
2024-01-04 01:26:00,2873,16.796277941340488,30.342865516061334,-91.79699318629415,0
2024-01-04 01:27:00,7781,38.86123888776244,37.27031380867943,-95.88253224745092,0
2024-01-04 01:28:00,4748,39.20031652456521,39.4334414935536,-98.24561181365908,0
2024-01-04 01:29:00,1277,80.9977906961992,31.618546635753024,-95.38746511430223,0
2024-01-04 01:30:00,2859,41.394288310689014,36.438739470163355,-94.36779454747294,0
2024-01-04 01:31:00,6929,78.07217923164791,38.13425560652317,-92.36594890641756,0
2024-01-04 01:32:00,7792,27.11153017015919,39.05067051638083,-96.50103508291907,0
2024-01-04 01:33:00,5713,67.46223095954083,32.76527759115186,-98.53220678961269,0
2024-01-04 01:34:00,5675,237.72514372927702,31.287338093847314,-99.05646452708197,0
2024-01-04 01:35:00,2170,72.89111125827087,32.47850113875935,-98.87554016599157,0
2024-01-04 01:36:00,9681,43.163022610891105,35.77721641019136,-90.49976580322411,0
2024-01-04 01:37:00,6308,21.26928211986666,39.18728256495532,-90.48248744822165,0
2024-01-04 01:38:00,3462,59.559475999736456,35.82535811198506,-90.31243554594657,0
2024-01-04 01:39:00,1287,43.90399898870888,39.19621300835996,-96.97511131447173,0
2024-01-04 01:40:00,6953,95.77470898476037,37.70037023691219,-98.08385579452127,0
2024-01-04 01:41:00,5282,8.829384624716514,35.98389464167809,-90.19085527083729,1
2024-01-04 01:42:00,2907,45.23598816033772,30.217985092633295,-90.11735909876532,0
2024-01-04 01:43:00,2161,83.03655046487488,33.330757678761415,-99.21649558049684,0
2024-01-04 01:44:00,1129,62.13953575647794,30.574595572249063,-92.47471899622384,0
2024-01-04 01:45:00,7337,39.1531310575921,33.222423502740284,-97.11336038687172,0
2024-01-04 01:46:00,3363,38.61523842206177,30.623334981584406,-90.90701255584972,0
2024-01-04 01:47:00,9151,18.19511541047839,31.678158614500624,-99.10774983945767,0
2024-01-04 01:48:00,6983,79.74801776057495,34.10685916242409,-91.11422264163323,0
2024-01-04 01:49:00,1143,83.50322913574892,35.148847454329804,-99.97378734081437,0
2024-01-04 01:50:00,9207,13.288444330150591,32.17141688292855,-94.78022126981091,0
2024-01-04 01:51:00,8469,117.28859382889425,37.32577379257989,-96.64436152498867,0
2024-01-04 01:52:00,1244,28.37167429490555,35.9036462186702,-95.72666246335895,0
2024-01-04 01:53:00,1926,37.48746529875391,36.917605307632776,-95.66215428734027,0
2024-01-04 01:54:00,4178,348.58999971902426,37.32765681093413,-93.46396840864313,0
2024-01-04 01:55:00,3176,270.94608948157247,37.269203385810236,-99.76902876693372,0
2024-01-04 01:56:00,6002,12.85075479376125,39.36233901196853,-93.0863589174757,0
2024-01-04 01:57:00,1886,15.195556721591771,32.37220333914667,-99.77801870969468,0
2024-01-04 01:58:00,9532,19.08704107250457,32.70155639231268,-98.14726239672487,0
2024-01-04 01:59:00,4398,266.7266982788383,30.942010680021507,-93.93258348443655,0
2024-01-04 02:00:00,9497,29.748869474342065,35.92586357431103,-99.13562564058039,0
2024-01-04 02:01:00,3654,12.501380174962563,33.951855076378656,-90.09096340846804,0
2024-01-04 02:02:00,8392,187.25036075092427,34.96198880667763,-92.15615911828024,1
2024-01-04 02:03:00,2371,98.88333048735736,31.6982145771414,-92.94334073192084,1
2024-01-04 02:04:00,8135,518.4991086273393,36.49060250571383,-97.32318993729186,0
2024-01-04 02:05:00,1320,98.68484656390629,36.190193606394516,-99.51435107733046,0
2024-01-04 02:06:00,5654,52.88486046102825,32.647844269320196,-90.2121900382285,0
2024-01-04 02:07:00,6300,70.29502364850289,34.65416690426074,-98.52151720039937,0
2024-01-04 02:08:00,7761,34.70921941041615,38.9430093810728,-91.69432658583555,0
2024-01-04 02:09:00,7854,201.4408654040662,37.734990343257984,-98.02482586490268,0
2024-01-04 02:10:00,6505,212.35846835492907,32.26943876763332,-96.25904633039836,0
2024-01-04 02:11:00,7553,11.213061005614838,38.78854852499603,-93.06410409598115,0
2024-01-04 02:12:00,5042,140.12391348411506,30.67312973421543,-90.54635108518873,0
2024-01-04 02:13:00,8498,18.707626262708377,34.13928566055412,-99.80217643919764,0
2024-01-04 02:14:00,7636,610.1691021957469,30.80118227537396,-97.39231842118717,0
2024-01-04 02:15:00,8362,248.89797808928532,39.24214194186489,-92.35034308136277,0
2024-01-04 02:16:00,1011,17.49601135380703,30.407024418200432,-98.26606165110378,0
2024-01-04 02:17:00,1194,69.33839190098335,31.51240296107912,-98.88544881184104,0
2024-01-04 02:18:00,3537,147.39062609695443,39.15039943836551,-99.53815288553115,0
2024-01-04 02:19:00,3842,29.262516212098785,35.821576449006294,-94.97510004819608,0
2024-01-04 02:20:00,3229,13.924599722540837,37.95187975096266,-92.32266348629274,0
2024-01-04 02:21:00,4009,60.44817148418011,30.16406760261795,-90.3826543530729,0
2024-01-04 02:22:00,8984,46.55507002176297,34.19095070555317,-97.32514050764964,1
2024-01-04 02:23:00,3077,21.88320430765977,39.844656302742806,-98.78627598408629,0
2024-01-04 02:24:00,8845,187.93422060740207,35.79819066030156,-95.97446726834451,0
2024-01-04 02:25:00,4867,15.044996200095708,38.49682788599919,-99.44559698555342,0
2024-01-04 02:26:00,5873,49.01542289311606,39.63559476896879,-96.6864034827534,0
2024-01-04 02:27:00,9635,65.4853391345236,36.850405090224065,-93.5692000950384,0
2024-01-04 02:28:00,1297,74.36403314752688,33.27630461693181,-98.31833976426394,0
2024-01-04 02:29:00,6856,169.13094048007468,33.08606934271134,-93.68123248993109,1
2024-01-04 02:30:00,2015,42.946866292017944,30.71277407876468,-90.28050962411785,0
2024-01-04 02:31:00,2384,4.041342106678097,34.277721020060994,-91.3580008049801,1
2024-01-04 02:32:00,9745,37.085378340943976,39.153894156218804,-96.43165145417012,0
2024-01-04 02:33:00,3350,112.8052935565483,34.78062426593981,-95.78503716557294,0
2024-01-04 02:34:00,2269,47.268750347751386,39.10994910126781,-95.80679299719073,0
2024-01-04 02:35:00,2260,47.61991024133733,38.17141933228239,-91.40099109616838,0
2024-01-04 02:36:00,8701,92.40797843101487,39.84187113289947,-90.06172927771127,0
2024-01-04 02:37:00,9376,105.42959252876067,39.47695281892063,-91.74104318190426,0
2024-01-04 02:38:00,5563,9.14871276690177,37.0648326905299,-94.41881821901929,0
2024-01-04 02:39:00,7897,53.58750199352109,38.71217286875975,-99.02633959225116,1
2024-01-04 02:40:00,6672,44.91562720449115,37.480777016323756,-90.45515851340431,0
2024-01-04 02:41:00,6593,58.85750634629763,37.03394514642218,-91.39954199781933,0
2024-01-04 02:42:00,7155,7.6159430806497594,37.155595778978025,-91.58589151262886,0
2024-01-04 02:43:00,6543,205.0154316836442,37.21043675357962,-96.08182105686792,0
2024-01-04 02:44:00,8240,54.96649578850506,33.79419011861548,-95.52828621399505,0
2024-01-04 02:45:00,5683,83.51216752026623,34.235624160525845,-98.80338222924934,0
2024-01-04 02:46:00,2881,319.2531028362169,32.94071159173044,-90.62127016283061,1
2024-01-04 02:47:00,9713,84.32284269497714,31.482605756713294,-90.56765636733357,0
2024-01-04 02:48:00,4809,11.7059012739498,34.584434003341926,-97.4555873213927,0
2024-01-04 02:49:00,6807,50.07672498810562,38.99949289272283,-93.03992189026623,0
2024-01-04 02:50:00,5883,107.22056767944797,36.51264706617829,-97.96510262586264,0
2024-01-04 02:51:00,8206,57.779192172979236,30.56180359718111,-96.07052919631822,0
2024-01-04 02:52:00,5155,300.9130854381134,38.11199944564652,-96.97618627915229,0
2024-01-04 02:53:00,5673,23.19734520427336,39.354015272175005,-96.10409002302731,0
2024-01-04 02:54:00,2409,189.63904875937286,38.2942243998677,-96.9102729145732,0
2024-01-04 02:55:00,6197,126.35147263370804,37.27541414155747,-96.54708674342372,0
2024-01-04 02:56:00,8452,59.66625906607352,31.501203958133214,-92.0893973952442,0
2024-01-04 02:57:00,9718,76.04530279175313,33.48999892252588,-96.99972858407249,1
2024-01-04 02:58:00,3172,20.538711308389555,35.6528688834803,-91.853045355864,0
2024-01-04 02:59:00,1279,40.15485942926333,30.768607793783897,-94.32077821356243,0
2024-01-04 03:00:00,4977,97.23371423910692,31.06270214135785,-92.19555228418078,0
2024-01-04 03:01:00,3669,47.034569695731676,39.3425392201115,-90.81109349546529,0
2024-01-04 03:02:00,8825,57.98815173682308,37.02691193275984,-98.61575049492151,0
2024-01-04 03:03:00,4981,147.29587170869473,32.75087046051276,-96.56109749077994,0
2024-01-04 03:04:00,5769,8.107229676740564,33.273603097613474,-99.44442504191437,0
2024-01-04 03:05:00,6247,78.99501854080181,33.844293042801695,-95.93089965090978,0
2024-01-04 03:06:00,5427,322.64044003877325,30.75071292578717,-97.62597069278954,1
2024-01-04 03:07:00,7135,37.45474298993065,37.39176998714428,-94.28321384640724,0
2024-01-04 03:08:00,6573,15.732379494488406,31.768340120912058,-92.16610147097627,0
2024-01-04 03:09:00,5131,36.9995831749822,38.0512002482071,-95.13634022287114,0
2024-01-04 03:10:00,8189,11.97615183887889,38.458724297769336,-96.66377443061738,0
2024-01-04 03:11:00,5535,68.42136110563317,36.38434177427464,-98.47443634130354,0
2024-01-04 03:12:00,3776,50.71927257470794,37.69854943398913,-99.73169849174896,0
2024-01-04 03:13:00,8697,75.09333842476627,31.718351666860436,-93.22116988718375,0
2024-01-04 03:14:00,9386,47.88318460296393,35.75938982670637,-99.6945420626451,0
2024-01-04 03:15:00,1662,66.41315257685464,36.767993144461315,-90.79161387076404,0
2024-01-04 03:16:00,9671,85.66839102761215,36.61560580854278,-94.05769974851582,0
2024-01-04 03:17:00,9044,16.483378043050305,31.172898776431808,-96.46704683347869,0
2024-01-04 03:18:00,5218,77.1757291780292,33.443824624800385,-99.58086409642235,0
2024-01-04 03:19:00,6060,232.3412212078481,33.250375214823364,-95.86513447209599,0
2024-01-04 03:20:00,6874,20.869269584064366,35.72526872596909,-91.32700465291478,0
2024-01-04 03:21:00,6581,74.31601568035349,37.65237128867753,-90.30176662146995,0
2024-01-04 03:22:00,3014,199.27760400799704,35.70590366170214,-99.15071614697437,0
2024-01-04 03:23:00,4789,17.200779705287708,37.54827438651654,-92.22861892531965,0
2024-01-04 03:24:00,8148,121.25001269783866,30.98967596699008,-97.41642384881592,0
2024-01-04 03:25:00,8766,43.72744159099056,38.78138690867277,-96.20563100732278,0
2024-01-04 03:26:00,3364,150.1054362464654,35.366170693642594,-94.52327439508953,1
2024-01-04 03:27:00,4629,23.939810821576526,30.37498660467173,-90.05271230770848,0
2024-01-04 03:28:00,6919,54.10598415694096,36.432130030224265,-97.91185102340712,0
2024-01-04 03:29:00,6675,11.959320743307908,35.17347187363075,-98.69501616727143,0
2024-01-04 03:30:00,9872,84.54542054312562,32.20369568848565,-94.05023013520493,1
2024-01-04 03:31:00,7638,85.5188421961124,37.64425458611355,-91.4695100224188,0
2024-01-04 03:32:00,5651,93.76600969947522,39.3356825120798,-93.51784202121306,0
2024-01-04 03:33:00,1609,89.26412310900773,33.22683453843506,-96.52423598724543,0
2024-01-04 03:34:00,8940,49.84532195063918,34.93915682816369,-90.23017432104113,0
2024-01-04 03:35:00,4866,12.458091618781433,31.28174998698429,-90.04967915359121,1
2024-01-04 03:36:00,1371,147.2420437277374,39.297997237048165,-92.29350897223152,0
2024-01-04 03:37:00,7998,52.539524830588654,33.187960596192326,-91.97583701080485,0
2024-01-04 03:38:00,1615,80.92186093066881,31.947846836995257,-92.39158337483121,0
2024-01-04 03:39:00,7911,45.3669693222041,34.78428676769455,-97.42339041994555,0
